t_s,watts,rail,raw_power
92.788,4.880000,VDD_IN,"{'volt': 5000, 'curr': 976, 'warn': 3016, 'crit': 4024, 'power': 4880, 'online': True, 'avg': 4840, 'name': 'VDD_IN'}"
92.988,4.912000,VDD_IN,"{'volt': 4992, 'curr': 984, 'warn': 3016, 'crit': 4024, 'power': 4912, 'online': True, 'avg': 4876, 'name': 'VDD_IN'}"
93.188,4.912000,VDD_IN,"{'volt': 4992, 'curr': 984, 'warn': 3016, 'crit': 4024, 'power': 4912, 'online': True, 'avg': 4876, 'name': 'VDD_IN'}"
93.389,4.912000,VDD_IN,"{'volt': 4992, 'curr': 984, 'warn': 3016, 'crit': 4024, 'power': 4912, 'online': True, 'avg': 4876, 'name': 'VDD_IN'}"
93.589,4.912000,VDD_IN,"{'volt': 4992, 'curr': 984, 'warn': 3016, 'crit': 4024, 'power': 4912, 'online': True, 'avg': 4876, 'name': 'VDD_IN'}"
93.789,4.912000,VDD_IN,"{'volt': 4992, 'curr': 984, 'warn': 3016, 'crit': 4024, 'power': 4912, 'online': True, 'avg': 4876, 'name': 'VDD_IN'}"
93.989,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4838, 'name': 'VDD_IN'}"
94.190,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4838, 'name': 'VDD_IN'}"
94.390,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4838, 'name': 'VDD_IN'}"
94.590,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4838, 'name': 'VDD_IN'}"
94.790,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4838, 'name': 'VDD_IN'}"
94.991,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4819, 'name': 'VDD_IN'}"
95.191,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4819, 'name': 'VDD_IN'}"
95.391,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4819, 'name': 'VDD_IN'}"
95.591,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4819, 'name': 'VDD_IN'}"
95.792,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4819, 'name': 'VDD_IN'}"
95.992,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4809, 'name': 'VDD_IN'}"
96.192,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4809, 'name': 'VDD_IN'}"
96.392,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4809, 'name': 'VDD_IN'}"
96.593,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4809, 'name': 'VDD_IN'}"
96.793,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4809, 'name': 'VDD_IN'}"
96.993,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4804, 'name': 'VDD_IN'}"
97.193,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4804, 'name': 'VDD_IN'}"
97.394,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4804, 'name': 'VDD_IN'}"
97.594,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4804, 'name': 'VDD_IN'}"
97.794,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4804, 'name': 'VDD_IN'}"
97.995,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4802, 'name': 'VDD_IN'}"
98.195,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4802, 'name': 'VDD_IN'}"
98.395,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4802, 'name': 'VDD_IN'}"
98.595,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4802, 'name': 'VDD_IN'}"
98.796,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4802, 'name': 'VDD_IN'}"
98.996,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4801, 'name': 'VDD_IN'}"
99.196,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4801, 'name': 'VDD_IN'}"
99.396,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4801, 'name': 'VDD_IN'}"
99.597,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4801, 'name': 'VDD_IN'}"
99.797,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4801, 'name': 'VDD_IN'}"
99.997,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4800, 'name': 'VDD_IN'}"
100.198,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4800, 'name': 'VDD_IN'}"
100.398,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4800, 'name': 'VDD_IN'}"
100.598,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4800, 'name': 'VDD_IN'}"
100.798,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4800, 'name': 'VDD_IN'}"
100.999,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4800, 'name': 'VDD_IN'}"
101.199,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4800, 'name': 'VDD_IN'}"
101.399,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4800, 'name': 'VDD_IN'}"
101.599,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4800, 'name': 'VDD_IN'}"
101.800,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4800, 'name': 'VDD_IN'}"
102.000,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4800, 'name': 'VDD_IN'}"
102.200,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4800, 'name': 'VDD_IN'}"
102.400,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4800, 'name': 'VDD_IN'}"
102.601,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4800, 'name': 'VDD_IN'}"
102.801,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4800, 'name': 'VDD_IN'}"
103.001,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4800, 'name': 'VDD_IN'}"
103.201,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4800, 'name': 'VDD_IN'}"
103.402,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4800, 'name': 'VDD_IN'}"
103.602,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4800, 'name': 'VDD_IN'}"
103.802,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4800, 'name': 'VDD_IN'}"
104.003,4.992000,VDD_IN,"{'volt': 4992, 'curr': 1000, 'warn': 3016, 'crit': 4024, 'power': 4992, 'online': True, 'avg': 4896, 'name': 'VDD_IN'}"
104.203,4.992000,VDD_IN,"{'volt': 4992, 'curr': 1000, 'warn': 3016, 'crit': 4024, 'power': 4992, 'online': True, 'avg': 4896, 'name': 'VDD_IN'}"
104.403,4.992000,VDD_IN,"{'volt': 4992, 'curr': 1000, 'warn': 3016, 'crit': 4024, 'power': 4992, 'online': True, 'avg': 4896, 'name': 'VDD_IN'}"
104.603,4.992000,VDD_IN,"{'volt': 4992, 'curr': 1000, 'warn': 3016, 'crit': 4024, 'power': 4992, 'online': True, 'avg': 4896, 'name': 'VDD_IN'}"
104.804,4.992000,VDD_IN,"{'volt': 4992, 'curr': 1000, 'warn': 3016, 'crit': 4024, 'power': 4992, 'online': True, 'avg': 4896, 'name': 'VDD_IN'}"
105.004,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4848, 'name': 'VDD_IN'}"
105.204,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4848, 'name': 'VDD_IN'}"
105.404,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4848, 'name': 'VDD_IN'}"
105.604,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4848, 'name': 'VDD_IN'}"
105.805,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4848, 'name': 'VDD_IN'}"
106.005,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4824, 'name': 'VDD_IN'}"
106.205,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4824, 'name': 'VDD_IN'}"
106.405,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4824, 'name': 'VDD_IN'}"
106.606,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4824, 'name': 'VDD_IN'}"
106.806,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4824, 'name': 'VDD_IN'}"
107.006,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4812, 'name': 'VDD_IN'}"
107.206,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4812, 'name': 'VDD_IN'}"
107.407,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4812, 'name': 'VDD_IN'}"
107.607,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4812, 'name': 'VDD_IN'}"
107.807,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4812, 'name': 'VDD_IN'}"
108.007,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4806, 'name': 'VDD_IN'}"
108.208,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4806, 'name': 'VDD_IN'}"
108.408,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4806, 'name': 'VDD_IN'}"
108.608,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4806, 'name': 'VDD_IN'}"
108.809,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4806, 'name': 'VDD_IN'}"
109.009,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4803, 'name': 'VDD_IN'}"
109.209,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4803, 'name': 'VDD_IN'}"
109.409,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4803, 'name': 'VDD_IN'}"
109.610,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4803, 'name': 'VDD_IN'}"
109.810,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4803, 'name': 'VDD_IN'}"
110.010,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4801, 'name': 'VDD_IN'}"
110.210,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4801, 'name': 'VDD_IN'}"
110.411,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4801, 'name': 'VDD_IN'}"
110.611,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4801, 'name': 'VDD_IN'}"
110.811,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4801, 'name': 'VDD_IN'}"
111.011,4.832000,VDD_IN,"{'volt': 4992, 'curr': 968, 'warn': 3016, 'crit': 4024, 'power': 4832, 'online': True, 'avg': 4816, 'name': 'VDD_IN'}"
111.212,4.832000,VDD_IN,"{'volt': 4992, 'curr': 968, 'warn': 3016, 'crit': 4024, 'power': 4832, 'online': True, 'avg': 4816, 'name': 'VDD_IN'}"
111.412,4.832000,VDD_IN,"{'volt': 4992, 'curr': 968, 'warn': 3016, 'crit': 4024, 'power': 4832, 'online': True, 'avg': 4816, 'name': 'VDD_IN'}"
111.612,4.832000,VDD_IN,"{'volt': 4992, 'curr': 968, 'warn': 3016, 'crit': 4024, 'power': 4832, 'online': True, 'avg': 4816, 'name': 'VDD_IN'}"
111.812,4.832000,VDD_IN,"{'volt': 4992, 'curr': 968, 'warn': 3016, 'crit': 4024, 'power': 4832, 'online': True, 'avg': 4816, 'name': 'VDD_IN'}"
112.013,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4808, 'name': 'VDD_IN'}"
112.213,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4808, 'name': 'VDD_IN'}"
112.413,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4808, 'name': 'VDD_IN'}"
112.613,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4808, 'name': 'VDD_IN'}"
112.814,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4808, 'name': 'VDD_IN'}"
113.014,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4804, 'name': 'VDD_IN'}"
113.214,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4804, 'name': 'VDD_IN'}"
113.414,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4804, 'name': 'VDD_IN'}"
113.615,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4804, 'name': 'VDD_IN'}"
113.815,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4804, 'name': 'VDD_IN'}"
114.015,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4802, 'name': 'VDD_IN'}"
114.215,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4802, 'name': 'VDD_IN'}"
114.416,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4802, 'name': 'VDD_IN'}"
114.616,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4802, 'name': 'VDD_IN'}"
114.816,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4802, 'name': 'VDD_IN'}"
115.016,5.135000,VDD_IN,"{'volt': 4976, 'curr': 1032, 'warn': 3016, 'crit': 4024, 'power': 5135, 'online': True, 'avg': 4968, 'name': 'VDD_IN'}"
115.217,5.135000,VDD_IN,"{'volt': 4976, 'curr': 1032, 'warn': 3016, 'crit': 4024, 'power': 5135, 'online': True, 'avg': 4968, 'name': 'VDD_IN'}"
115.417,5.135000,VDD_IN,"{'volt': 4976, 'curr': 1032, 'warn': 3016, 'crit': 4024, 'power': 5135, 'online': True, 'avg': 4968, 'name': 'VDD_IN'}"
115.617,5.135000,VDD_IN,"{'volt': 4976, 'curr': 1032, 'warn': 3016, 'crit': 4024, 'power': 5135, 'online': True, 'avg': 4968, 'name': 'VDD_IN'}"
115.817,5.135000,VDD_IN,"{'volt': 4976, 'curr': 1032, 'warn': 3016, 'crit': 4024, 'power': 5135, 'online': True, 'avg': 4968, 'name': 'VDD_IN'}"
116.018,4.832000,VDD_IN,"{'volt': 4992, 'curr': 968, 'warn': 3016, 'crit': 4024, 'power': 4832, 'online': True, 'avg': 4900, 'name': 'VDD_IN'}"
116.218,4.832000,VDD_IN,"{'volt': 4992, 'curr': 968, 'warn': 3016, 'crit': 4024, 'power': 4832, 'online': True, 'avg': 4900, 'name': 'VDD_IN'}"
116.418,4.832000,VDD_IN,"{'volt': 4992, 'curr': 968, 'warn': 3016, 'crit': 4024, 'power': 4832, 'online': True, 'avg': 4900, 'name': 'VDD_IN'}"
116.618,4.832000,VDD_IN,"{'volt': 4992, 'curr': 968, 'warn': 3016, 'crit': 4024, 'power': 4832, 'online': True, 'avg': 4900, 'name': 'VDD_IN'}"
116.819,4.832000,VDD_IN,"{'volt': 4992, 'curr': 968, 'warn': 3016, 'crit': 4024, 'power': 4832, 'online': True, 'avg': 4900, 'name': 'VDD_IN'}"
117.019,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4850, 'name': 'VDD_IN'}"
117.219,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4850, 'name': 'VDD_IN'}"
117.419,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4850, 'name': 'VDD_IN'}"
117.620,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4850, 'name': 'VDD_IN'}"
117.820,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4850, 'name': 'VDD_IN'}"
118.020,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4825, 'name': 'VDD_IN'}"
118.221,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4825, 'name': 'VDD_IN'}"
118.421,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4825, 'name': 'VDD_IN'}"
118.621,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4825, 'name': 'VDD_IN'}"
118.821,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4825, 'name': 'VDD_IN'}"
119.022,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4812, 'name': 'VDD_IN'}"
119.222,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4812, 'name': 'VDD_IN'}"
119.422,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4812, 'name': 'VDD_IN'}"
119.622,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4812, 'name': 'VDD_IN'}"
119.823,4.800000,VDD_IN,"{'volt': 5000, 'curr': 960, 'warn': 3016, 'crit': 4024, 'power': 4800, 'online': True, 'avg': 4812, 'name': 'VDD_IN'}"
