t_s,watts,rail,raw_power
61.868,6.110000,VDD_IN,"{'volt': 4960, 'curr': 1232, 'warn': 3024, 'crit': 4032, 'power': 6110, 'online': True, 'avg': 6099, 'name': 'VDD_IN'}"
62.068,6.071000,VDD_IN,"{'volt': 4960, 'curr': 1224, 'warn': 3024, 'crit': 4032, 'power': 6071, 'online': True, 'avg': 6085, 'name': 'VDD_IN'}"
62.268,6.071000,VDD_IN,"{'volt': 4960, 'curr': 1224, 'warn': 3024, 'crit': 4032, 'power': 6071, 'online': True, 'avg': 6085, 'name': 'VDD_IN'}"
62.469,6.071000,VDD_IN,"{'volt': 4960, 'curr': 1224, 'warn': 3024, 'crit': 4032, 'power': 6071, 'online': True, 'avg': 6085, 'name': 'VDD_IN'}"
62.669,6.071000,VDD_IN,"{'volt': 4960, 'curr': 1224, 'warn': 3024, 'crit': 4032, 'power': 6071, 'online': True, 'avg': 6085, 'name': 'VDD_IN'}"
62.869,6.071000,VDD_IN,"{'volt': 4960, 'curr': 1224, 'warn': 3024, 'crit': 4032, 'power': 6071, 'online': True, 'avg': 6085, 'name': 'VDD_IN'}"
63.069,6.071000,VDD_IN,"{'volt': 4960, 'curr': 1224, 'warn': 3024, 'crit': 4032, 'power': 6071, 'online': True, 'avg': 6078, 'name': 'VDD_IN'}"
63.270,6.071000,VDD_IN,"{'volt': 4960, 'curr': 1224, 'warn': 3024, 'crit': 4032, 'power': 6071, 'online': True, 'avg': 6078, 'name': 'VDD_IN'}"
63.470,6.071000,VDD_IN,"{'volt': 4960, 'curr': 1224, 'warn': 3024, 'crit': 4032, 'power': 6071, 'online': True, 'avg': 6078, 'name': 'VDD_IN'}"
63.670,6.071000,VDD_IN,"{'volt': 4960, 'curr': 1224, 'warn': 3024, 'crit': 4032, 'power': 6071, 'online': True, 'avg': 6078, 'name': 'VDD_IN'}"
63.870,6.071000,VDD_IN,"{'volt': 4960, 'curr': 1224, 'warn': 3024, 'crit': 4032, 'power': 6071, 'online': True, 'avg': 6078, 'name': 'VDD_IN'}"
64.071,6.071000,VDD_IN,"{'volt': 4960, 'curr': 1224, 'warn': 3024, 'crit': 4032, 'power': 6071, 'online': True, 'avg': 6074, 'name': 'VDD_IN'}"
64.271,6.071000,VDD_IN,"{'volt': 4960, 'curr': 1224, 'warn': 3024, 'crit': 4032, 'power': 6071, 'online': True, 'avg': 6074, 'name': 'VDD_IN'}"
64.471,6.071000,VDD_IN,"{'volt': 4960, 'curr': 1224, 'warn': 3024, 'crit': 4032, 'power': 6071, 'online': True, 'avg': 6074, 'name': 'VDD_IN'}"
64.673,6.071000,VDD_IN,"{'volt': 4960, 'curr': 1224, 'warn': 3024, 'crit': 4032, 'power': 6071, 'online': True, 'avg': 6074, 'name': 'VDD_IN'}"
64.873,6.071000,VDD_IN,"{'volt': 4960, 'curr': 1224, 'warn': 3024, 'crit': 4032, 'power': 6071, 'online': True, 'avg': 6074, 'name': 'VDD_IN'}"
65.073,6.150000,VDD_IN,"{'volt': 4960, 'curr': 1240, 'warn': 3024, 'crit': 4032, 'power': 6150, 'online': True, 'avg': 6112, 'name': 'VDD_IN'}"
65.273,6.150000,VDD_IN,"{'volt': 4960, 'curr': 1240, 'warn': 3024, 'crit': 4032, 'power': 6150, 'online': True, 'avg': 6112, 'name': 'VDD_IN'}"
65.474,6.150000,VDD_IN,"{'volt': 4960, 'curr': 1240, 'warn': 3024, 'crit': 4032, 'power': 6150, 'online': True, 'avg': 6112, 'name': 'VDD_IN'}"
65.674,6.150000,VDD_IN,"{'volt': 4960, 'curr': 1240, 'warn': 3024, 'crit': 4032, 'power': 6150, 'online': True, 'avg': 6112, 'name': 'VDD_IN'}"
65.874,6.150000,VDD_IN,"{'volt': 4960, 'curr': 1240, 'warn': 3024, 'crit': 4032, 'power': 6150, 'online': True, 'avg': 6112, 'name': 'VDD_IN'}"
66.075,6.428000,VDD_IN,"{'volt': 4960, 'curr': 1296, 'warn': 3024, 'crit': 4032, 'power': 6428, 'online': True, 'avg': 6270, 'name': 'VDD_IN'}"
66.275,6.428000,VDD_IN,"{'volt': 4960, 'curr': 1296, 'warn': 3024, 'crit': 4032, 'power': 6428, 'online': True, 'avg': 6270, 'name': 'VDD_IN'}"
66.475,6.428000,VDD_IN,"{'volt': 4960, 'curr': 1296, 'warn': 3024, 'crit': 4032, 'power': 6428, 'online': True, 'avg': 6270, 'name': 'VDD_IN'}"
66.675,6.428000,VDD_IN,"{'volt': 4960, 'curr': 1296, 'warn': 3024, 'crit': 4032, 'power': 6428, 'online': True, 'avg': 6270, 'name': 'VDD_IN'}"
66.876,6.428000,VDD_IN,"{'volt': 4960, 'curr': 1296, 'warn': 3024, 'crit': 4032, 'power': 6428, 'online': True, 'avg': 6270, 'name': 'VDD_IN'}"
67.076,6.150000,VDD_IN,"{'volt': 4960, 'curr': 1240, 'warn': 3024, 'crit': 4032, 'power': 6150, 'online': True, 'avg': 6210, 'name': 'VDD_IN'}"
67.276,6.150000,VDD_IN,"{'volt': 4960, 'curr': 1240, 'warn': 3024, 'crit': 4032, 'power': 6150, 'online': True, 'avg': 6210, 'name': 'VDD_IN'}"
67.476,6.150000,VDD_IN,"{'volt': 4960, 'curr': 1240, 'warn': 3024, 'crit': 4032, 'power': 6150, 'online': True, 'avg': 6210, 'name': 'VDD_IN'}"
67.677,6.150000,VDD_IN,"{'volt': 4960, 'curr': 1240, 'warn': 3024, 'crit': 4032, 'power': 6150, 'online': True, 'avg': 6210, 'name': 'VDD_IN'}"
67.877,6.150000,VDD_IN,"{'volt': 4960, 'curr': 1240, 'warn': 3024, 'crit': 4032, 'power': 6150, 'online': True, 'avg': 6210, 'name': 'VDD_IN'}"
68.077,6.110000,VDD_IN,"{'volt': 4960, 'curr': 1232, 'warn': 3024, 'crit': 4032, 'power': 6110, 'online': True, 'avg': 6160, 'name': 'VDD_IN'}"
68.277,6.110000,VDD_IN,"{'volt': 4960, 'curr': 1232, 'warn': 3024, 'crit': 4032, 'power': 6110, 'online': True, 'avg': 6160, 'name': 'VDD_IN'}"
68.478,6.110000,VDD_IN,"{'volt': 4960, 'curr': 1232, 'warn': 3024, 'crit': 4032, 'power': 6110, 'online': True, 'avg': 6160, 'name': 'VDD_IN'}"
68.678,6.110000,VDD_IN,"{'volt': 4960, 'curr': 1232, 'warn': 3024, 'crit': 4032, 'power': 6110, 'online': True, 'avg': 6160, 'name': 'VDD_IN'}"
68.878,6.110000,VDD_IN,"{'volt': 4960, 'curr': 1232, 'warn': 3024, 'crit': 4032, 'power': 6110, 'online': True, 'avg': 6160, 'name': 'VDD_IN'}"
69.078,6.071000,VDD_IN,"{'volt': 4960, 'curr': 1224, 'warn': 3024, 'crit': 4032, 'power': 6071, 'online': True, 'avg': 6115, 'name': 'VDD_IN'}"
69.279,6.071000,VDD_IN,"{'volt': 4960, 'curr': 1224, 'warn': 3024, 'crit': 4032, 'power': 6071, 'online': True, 'avg': 6115, 'name': 'VDD_IN'}"
69.479,6.071000,VDD_IN,"{'volt': 4960, 'curr': 1224, 'warn': 3024, 'crit': 4032, 'power': 6071, 'online': True, 'avg': 6115, 'name': 'VDD_IN'}"
69.679,6.071000,VDD_IN,"{'volt': 4960, 'curr': 1224, 'warn': 3024, 'crit': 4032, 'power': 6071, 'online': True, 'avg': 6115, 'name': 'VDD_IN'}"
69.879,6.071000,VDD_IN,"{'volt': 4960, 'curr': 1224, 'warn': 3024, 'crit': 4032, 'power': 6071, 'online': True, 'avg': 6115, 'name': 'VDD_IN'}"
70.080,6.100000,VDD_IN,"{'volt': 4952, 'curr': 1232, 'warn': 3024, 'crit': 4032, 'power': 6100, 'online': True, 'avg': 6107, 'name': 'VDD_IN'}"
70.280,6.100000,VDD_IN,"{'volt': 4952, 'curr': 1232, 'warn': 3024, 'crit': 4032, 'power': 6100, 'online': True, 'avg': 6107, 'name': 'VDD_IN'}"
70.480,6.100000,VDD_IN,"{'volt': 4952, 'curr': 1232, 'warn': 3024, 'crit': 4032, 'power': 6100, 'online': True, 'avg': 6107, 'name': 'VDD_IN'}"
70.680,6.100000,VDD_IN,"{'volt': 4952, 'curr': 1232, 'warn': 3024, 'crit': 4032, 'power': 6100, 'online': True, 'avg': 6107, 'name': 'VDD_IN'}"
70.881,6.100000,VDD_IN,"{'volt': 4952, 'curr': 1232, 'warn': 3024, 'crit': 4032, 'power': 6100, 'online': True, 'avg': 6107, 'name': 'VDD_IN'}"
71.081,5.872000,VDD_IN,"{'volt': 4960, 'curr': 1184, 'warn': 3024, 'crit': 4032, 'power': 5872, 'online': True, 'avg': 5989, 'name': 'VDD_IN'}"
71.281,5.872000,VDD_IN,"{'volt': 4960, 'curr': 1184, 'warn': 3024, 'crit': 4032, 'power': 5872, 'online': True, 'avg': 5989, 'name': 'VDD_IN'}"
71.481,5.872000,VDD_IN,"{'volt': 4960, 'curr': 1184, 'warn': 3024, 'crit': 4032, 'power': 5872, 'online': True, 'avg': 5989, 'name': 'VDD_IN'}"
71.682,5.872000,VDD_IN,"{'volt': 4960, 'curr': 1184, 'warn': 3024, 'crit': 4032, 'power': 5872, 'online': True, 'avg': 5989, 'name': 'VDD_IN'}"
71.882,5.872000,VDD_IN,"{'volt': 4960, 'curr': 1184, 'warn': 3024, 'crit': 4032, 'power': 5872, 'online': True, 'avg': 5989, 'name': 'VDD_IN'}"
72.082,5.427000,VDD_IN,"{'volt': 4952, 'curr': 1096, 'warn': 3024, 'crit': 4032, 'power': 5427, 'online': True, 'avg': 5708, 'name': 'VDD_IN'}"
72.283,5.427000,VDD_IN,"{'volt': 4952, 'curr': 1096, 'warn': 3024, 'crit': 4032, 'power': 5427, 'online': True, 'avg': 5708, 'name': 'VDD_IN'}"
72.483,5.427000,VDD_IN,"{'volt': 4952, 'curr': 1096, 'warn': 3024, 'crit': 4032, 'power': 5427, 'online': True, 'avg': 5708, 'name': 'VDD_IN'}"
72.683,5.427000,VDD_IN,"{'volt': 4952, 'curr': 1096, 'warn': 3024, 'crit': 4032, 'power': 5427, 'online': True, 'avg': 5708, 'name': 'VDD_IN'}"
72.883,5.427000,VDD_IN,"{'volt': 4952, 'curr': 1096, 'warn': 3024, 'crit': 4032, 'power': 5427, 'online': True, 'avg': 5708, 'name': 'VDD_IN'}"
73.084,5.427000,VDD_IN,"{'volt': 4952, 'curr': 1096, 'warn': 3024, 'crit': 4032, 'power': 5427, 'online': True, 'avg': 5567, 'name': 'VDD_IN'}"
73.284,5.427000,VDD_IN,"{'volt': 4952, 'curr': 1096, 'warn': 3024, 'crit': 4032, 'power': 5427, 'online': True, 'avg': 5567, 'name': 'VDD_IN'}"
73.484,5.427000,VDD_IN,"{'volt': 4952, 'curr': 1096, 'warn': 3024, 'crit': 4032, 'power': 5427, 'online': True, 'avg': 5567, 'name': 'VDD_IN'}"
73.684,5.427000,VDD_IN,"{'volt': 4952, 'curr': 1096, 'warn': 3024, 'crit': 4032, 'power': 5427, 'online': True, 'avg': 5567, 'name': 'VDD_IN'}"
73.885,5.427000,VDD_IN,"{'volt': 4952, 'curr': 1096, 'warn': 3024, 'crit': 4032, 'power': 5427, 'online': True, 'avg': 5567, 'name': 'VDD_IN'}"
74.085,5.436000,VDD_IN,"{'volt': 4960, 'curr': 1096, 'warn': 3024, 'crit': 4032, 'power': 5436, 'online': True, 'avg': 5501, 'name': 'VDD_IN'}"
74.285,5.436000,VDD_IN,"{'volt': 4960, 'curr': 1096, 'warn': 3024, 'crit': 4032, 'power': 5436, 'online': True, 'avg': 5501, 'name': 'VDD_IN'}"
74.485,5.436000,VDD_IN,"{'volt': 4960, 'curr': 1096, 'warn': 3024, 'crit': 4032, 'power': 5436, 'online': True, 'avg': 5501, 'name': 'VDD_IN'}"
74.686,5.436000,VDD_IN,"{'volt': 4960, 'curr': 1096, 'warn': 3024, 'crit': 4032, 'power': 5436, 'online': True, 'avg': 5501, 'name': 'VDD_IN'}"
74.886,5.436000,VDD_IN,"{'volt': 4960, 'curr': 1096, 'warn': 3024, 'crit': 4032, 'power': 5436, 'online': True, 'avg': 5501, 'name': 'VDD_IN'}"
75.086,5.475000,VDD_IN,"{'volt': 4960, 'curr': 1104, 'warn': 3024, 'crit': 4032, 'power': 5475, 'online': True, 'avg': 5488, 'name': 'VDD_IN'}"
75.287,5.475000,VDD_IN,"{'volt': 4960, 'curr': 1104, 'warn': 3024, 'crit': 4032, 'power': 5475, 'online': True, 'avg': 5488, 'name': 'VDD_IN'}"
75.487,5.475000,VDD_IN,"{'volt': 4960, 'curr': 1104, 'warn': 3024, 'crit': 4032, 'power': 5475, 'online': True, 'avg': 5488, 'name': 'VDD_IN'}"
75.687,5.475000,VDD_IN,"{'volt': 4960, 'curr': 1104, 'warn': 3024, 'crit': 4032, 'power': 5475, 'online': True, 'avg': 5488, 'name': 'VDD_IN'}"
75.887,5.475000,VDD_IN,"{'volt': 4960, 'curr': 1104, 'warn': 3024, 'crit': 4032, 'power': 5475, 'online': True, 'avg': 5488, 'name': 'VDD_IN'}"
76.088,5.317000,VDD_IN,"{'volt': 4960, 'curr': 1072, 'warn': 3024, 'crit': 4032, 'power': 5317, 'online': True, 'avg': 5402, 'name': 'VDD_IN'}"
76.288,5.317000,VDD_IN,"{'volt': 4960, 'curr': 1072, 'warn': 3024, 'crit': 4032, 'power': 5317, 'online': True, 'avg': 5402, 'name': 'VDD_IN'}"
76.488,5.317000,VDD_IN,"{'volt': 4960, 'curr': 1072, 'warn': 3024, 'crit': 4032, 'power': 5317, 'online': True, 'avg': 5402, 'name': 'VDD_IN'}"
76.688,5.317000,VDD_IN,"{'volt': 4960, 'curr': 1072, 'warn': 3024, 'crit': 4032, 'power': 5317, 'online': True, 'avg': 5402, 'name': 'VDD_IN'}"
76.889,5.317000,VDD_IN,"{'volt': 4960, 'curr': 1072, 'warn': 3024, 'crit': 4032, 'power': 5317, 'online': True, 'avg': 5402, 'name': 'VDD_IN'}"
77.089,6.398000,VDD_IN,"{'volt': 4968, 'curr': 1288, 'warn': 3024, 'crit': 4032, 'power': 6398, 'online': True, 'avg': 5900, 'name': 'VDD_IN'}"
77.289,6.398000,VDD_IN,"{'volt': 4968, 'curr': 1288, 'warn': 3024, 'crit': 4032, 'power': 6398, 'online': True, 'avg': 5900, 'name': 'VDD_IN'}"
77.489,6.398000,VDD_IN,"{'volt': 4968, 'curr': 1288, 'warn': 3024, 'crit': 4032, 'power': 6398, 'online': True, 'avg': 5900, 'name': 'VDD_IN'}"
77.689,6.398000,VDD_IN,"{'volt': 4968, 'curr': 1288, 'warn': 3024, 'crit': 4032, 'power': 6398, 'online': True, 'avg': 5900, 'name': 'VDD_IN'}"
77.890,6.398000,VDD_IN,"{'volt': 4968, 'curr': 1288, 'warn': 3024, 'crit': 4032, 'power': 6398, 'online': True, 'avg': 5900, 'name': 'VDD_IN'}"
78.090,6.518000,VDD_IN,"{'volt': 4968, 'curr': 1312, 'warn': 3024, 'crit': 4032, 'power': 6518, 'online': True, 'avg': 6209, 'name': 'VDD_IN'}"
78.290,6.518000,VDD_IN,"{'volt': 4968, 'curr': 1312, 'warn': 3024, 'crit': 4032, 'power': 6518, 'online': True, 'avg': 6209, 'name': 'VDD_IN'}"
78.491,6.518000,VDD_IN,"{'volt': 4968, 'curr': 1312, 'warn': 3024, 'crit': 4032, 'power': 6518, 'online': True, 'avg': 6209, 'name': 'VDD_IN'}"
78.691,6.518000,VDD_IN,"{'volt': 4968, 'curr': 1312, 'warn': 3024, 'crit': 4032, 'power': 6518, 'online': True, 'avg': 6209, 'name': 'VDD_IN'}"
78.891,6.518000,VDD_IN,"{'volt': 4968, 'curr': 1312, 'warn': 3024, 'crit': 4032, 'power': 6518, 'online': True, 'avg': 6209, 'name': 'VDD_IN'}"
79.091,6.518000,VDD_IN,"{'volt': 4968, 'curr': 1312, 'warn': 3024, 'crit': 4032, 'power': 6518, 'online': True, 'avg': 6363, 'name': 'VDD_IN'}"
79.292,6.518000,VDD_IN,"{'volt': 4968, 'curr': 1312, 'warn': 3024, 'crit': 4032, 'power': 6518, 'online': True, 'avg': 6363, 'name': 'VDD_IN'}"
79.492,6.518000,VDD_IN,"{'volt': 4968, 'curr': 1312, 'warn': 3024, 'crit': 4032, 'power': 6518, 'online': True, 'avg': 6363, 'name': 'VDD_IN'}"
79.692,6.518000,VDD_IN,"{'volt': 4968, 'curr': 1312, 'warn': 3024, 'crit': 4032, 'power': 6518, 'online': True, 'avg': 6363, 'name': 'VDD_IN'}"
79.892,6.518000,VDD_IN,"{'volt': 4968, 'curr': 1312, 'warn': 3024, 'crit': 4032, 'power': 6518, 'online': True, 'avg': 6363, 'name': 'VDD_IN'}"
80.093,6.597000,VDD_IN,"{'volt': 4968, 'curr': 1328, 'warn': 3024, 'crit': 4032, 'power': 6597, 'online': True, 'avg': 6480, 'name': 'VDD_IN'}"
80.293,6.597000,VDD_IN,"{'volt': 4968, 'curr': 1328, 'warn': 3024, 'crit': 4032, 'power': 6597, 'online': True, 'avg': 6480, 'name': 'VDD_IN'}"
80.493,6.597000,VDD_IN,"{'volt': 4968, 'curr': 1328, 'warn': 3024, 'crit': 4032, 'power': 6597, 'online': True, 'avg': 6480, 'name': 'VDD_IN'}"
80.693,6.597000,VDD_IN,"{'volt': 4968, 'curr': 1328, 'warn': 3024, 'crit': 4032, 'power': 6597, 'online': True, 'avg': 6480, 'name': 'VDD_IN'}"
80.894,6.597000,VDD_IN,"{'volt': 4968, 'curr': 1328, 'warn': 3024, 'crit': 4032, 'power': 6597, 'online': True, 'avg': 6480, 'name': 'VDD_IN'}"
81.094,6.518000,VDD_IN,"{'volt': 4968, 'curr': 1312, 'warn': 3024, 'crit': 4032, 'power': 6518, 'online': True, 'avg': 6499, 'name': 'VDD_IN'}"
81.294,6.518000,VDD_IN,"{'volt': 4968, 'curr': 1312, 'warn': 3024, 'crit': 4032, 'power': 6518, 'online': True, 'avg': 6499, 'name': 'VDD_IN'}"
81.494,6.518000,VDD_IN,"{'volt': 4968, 'curr': 1312, 'warn': 3024, 'crit': 4032, 'power': 6518, 'online': True, 'avg': 6499, 'name': 'VDD_IN'}"
81.695,6.518000,VDD_IN,"{'volt': 4968, 'curr': 1312, 'warn': 3024, 'crit': 4032, 'power': 6518, 'online': True, 'avg': 6499, 'name': 'VDD_IN'}"
81.895,6.518000,VDD_IN,"{'volt': 4968, 'curr': 1312, 'warn': 3024, 'crit': 4032, 'power': 6518, 'online': True, 'avg': 6499, 'name': 'VDD_IN'}"
82.095,6.557000,VDD_IN,"{'volt': 4968, 'curr': 1320, 'warn': 3024, 'crit': 4032, 'power': 6557, 'online': True, 'avg': 6528, 'name': 'VDD_IN'}"
82.295,6.557000,VDD_IN,"{'volt': 4968, 'curr': 1320, 'warn': 3024, 'crit': 4032, 'power': 6557, 'online': True, 'avg': 6528, 'name': 'VDD_IN'}"
82.496,6.557000,VDD_IN,"{'volt': 4968, 'curr': 1320, 'warn': 3024, 'crit': 4032, 'power': 6557, 'online': True, 'avg': 6528, 'name': 'VDD_IN'}"
82.696,6.557000,VDD_IN,"{'volt': 4968, 'curr': 1320, 'warn': 3024, 'crit': 4032, 'power': 6557, 'online': True, 'avg': 6528, 'name': 'VDD_IN'}"
82.896,6.557000,VDD_IN,"{'volt': 4968, 'curr': 1320, 'warn': 3024, 'crit': 4032, 'power': 6557, 'online': True, 'avg': 6528, 'name': 'VDD_IN'}"
83.096,5.674000,VDD_IN,"{'volt': 4960, 'curr': 1144, 'warn': 3024, 'crit': 4032, 'power': 5674, 'online': True, 'avg': 6101, 'name': 'VDD_IN'}"
83.297,5.674000,VDD_IN,"{'volt': 4960, 'curr': 1144, 'warn': 3024, 'crit': 4032, 'power': 5674, 'online': True, 'avg': 6101, 'name': 'VDD_IN'}"
83.497,5.674000,VDD_IN,"{'volt': 4960, 'curr': 1144, 'warn': 3024, 'crit': 4032, 'power': 5674, 'online': True, 'avg': 6101, 'name': 'VDD_IN'}"
83.697,5.674000,VDD_IN,"{'volt': 4960, 'curr': 1144, 'warn': 3024, 'crit': 4032, 'power': 5674, 'online': True, 'avg': 6101, 'name': 'VDD_IN'}"
83.897,5.674000,VDD_IN,"{'volt': 4960, 'curr': 1144, 'warn': 3024, 'crit': 4032, 'power': 5674, 'online': True, 'avg': 6101, 'name': 'VDD_IN'}"
84.098,5.555000,VDD_IN,"{'volt': 4960, 'curr': 1120, 'warn': 3024, 'crit': 4032, 'power': 5555, 'online': True, 'avg': 5828, 'name': 'VDD_IN'}"
84.298,5.555000,VDD_IN,"{'volt': 4960, 'curr': 1120, 'warn': 3024, 'crit': 4032, 'power': 5555, 'online': True, 'avg': 5828, 'name': 'VDD_IN'}"
84.498,5.555000,VDD_IN,"{'volt': 4960, 'curr': 1120, 'warn': 3024, 'crit': 4032, 'power': 5555, 'online': True, 'avg': 5828, 'name': 'VDD_IN'}"
84.699,5.555000,VDD_IN,"{'volt': 4960, 'curr': 1120, 'warn': 3024, 'crit': 4032, 'power': 5555, 'online': True, 'avg': 5828, 'name': 'VDD_IN'}"
84.899,5.555000,VDD_IN,"{'volt': 4960, 'curr': 1120, 'warn': 3024, 'crit': 4032, 'power': 5555, 'online': True, 'avg': 5828, 'name': 'VDD_IN'}"
85.099,5.396000,VDD_IN,"{'volt': 4960, 'curr': 1088, 'warn': 3024, 'crit': 4032, 'power': 5396, 'online': True, 'avg': 5612, 'name': 'VDD_IN'}"
85.300,5.396000,VDD_IN,"{'volt': 4960, 'curr': 1088, 'warn': 3024, 'crit': 4032, 'power': 5396, 'online': True, 'avg': 5612, 'name': 'VDD_IN'}"
